,attendant,ROI,DTW,PCC,CCC,RMSE,MAE
922,41.0,left marionette fold,2.760177894708,0.07851670219723805,0.06702574272040361,6.48017053802519,42.35174422656935
923,41.0,right marionette fold,2.592362433973278,0.12100684329521218,0.10293338602950501,6.087447973813503,37.379871221217705
924,42.0,lower medial forehead,2.073487879934587,0.4067098908610178,0.37877418814599856,1.5786377347273628,2.8497719650382036
925,42.0,left lower lateral forehead,2.0235292278373924,0.4037514231162703,0.3719049609393911,1.6302962137250776,3.0296131948798384
926,42.0,right lower lateral forehead,2.2047833928771765,0.3797090203089853,0.33993212229358744,1.5707066620699208,2.8308276751059798
927,42.0,glabella,1.864093589736164,0.43257690456224906,0.41719038231839123,1.5896551902733325,2.8893832268755273
928,42.0,upper nasal dorsum,2.4296013092805167,0.3555859562313998,0.30323147089732966,1.5889981927333534,2.932637402150705
929,42.0,lower nasal dorsum,2.308283847109123,0.3076938222368089,0.27732613579619586,1.7816563450975613,3.5046804651049652
930,42.0,soft triangle,2.3293743496591452,0.30729183052167197,0.26764804582673846,2.1825943148662703,6.116299787084599
931,42.0,left ala,2.376401716857874,0.25741977233880436,0.23381011876283914,2.9701544093699477,11.3216204824456
932,42.0,right ala,2.403352597581236,0.21553016456738114,0.20002491549613155,2.6558668027506998,9.006684758667475
933,42.0,nasal tip,2.3685186416184862,0.32148273971096497,0.28578991346587973,1.7935343222654545,3.4869233090700376
934,42.0,left lower nasal sidewall,2.240117753516486,0.27419690520176543,0.25402901299425623,1.6971753062765222,3.3590507672494745
935,42.0,right lower nasal sidewall,2.3712561077135916,0.2645591197724454,0.23560999327291046,1.559580793399263,2.8733737183570183
936,42.0,left mid nasal sidewall,2.4210218418237814,0.2775847927163021,0.23137369414552467,1.7586189698250585,3.4074061595945104
937,42.0,right mid nasal sidewall,2.1904826520263896,0.32681708542103804,0.3024386557506788,1.774218401446007,3.435118803595323
938,42.0,philtrum,2.500985479225001,0.18101199967542567,0.15147888248634073,4.74510376877931,23.593882663065052
939,42.0,left upper lip,2.3726848392337625,0.13678390774336263,0.12067501254625064,5.397035886262908,31.538183983759208
940,42.0,right upper lip,2.307295434891789,0.19377994502370827,0.16497979346445252,4.498389580214363,22.639707687082403
941,42.0,left nasolabial fold,2.2960214889292034,0.3168822448753845,0.27760882526872294,2.2912419001471442,7.026081648016153
942,42.0,right nasolabial fold,2.175203447616339,0.2402397108216762,0.21886822615179838,2.2448865317269417,5.6491640056694115
943,42.0,left temporal,2.387238611710985,0.25450870687400523,0.23553515769925967,2.656545207518122,7.893311745706055
944,42.0,right temporal,2.453441261548399,0.21680736662707897,0.19051571880028195,3.8943817444962465,17.004770368410867
945,42.0,left malar,1.900311440239835,0.4598821930019143,0.4429848745654327,1.5914552259823858,2.9148967781765136
946,42.0,right malar,1.9837269552597239,0.42738843084978545,0.40907882147108643,1.5801077011045208,2.851554244172163
947,42.0,left lower cheek,2.268033852380739,0.40373860976494835,0.3580937143413057,1.7316113665176842,3.3053522177124144
948,42.0,right lower cheek,2.195172975725582,0.3993569718384391,0.37236630828385875,1.7363518551398662,3.355915948722693
949,42.0,chin,2.2320474585043675,0.32246596749010814,0.29807154707665223,2.0309415324512448,4.8046908600811875
950,42.0,left marionette fold,2.382238013197452,0.25985446212841207,0.23647301738671087,3.926104990922945,19.426545226736973
951,42.0,right marionette fold,2.4878460632510957,0.20349628196770717,0.1687959773745091,3.487574569211503,13.277862605299827
952,43.0,lower medial forehead,2.4606663427329587,0.2731573453998786,0.2510825392199435,2.1751273561444484,5.5646920711250925
953,43.0,left lower lateral forehead,2.5473289295430455,0.24915122081706048,0.22757006652352121,2.4595878269850013,7.7029282588444365
954,43.0,right lower lateral forehead,2.5285112044547167,0.2323240568753389,0.21121543509128804,3.080412613369194,10.943845686190027
955,43.0,glabella,2.2572147439519332,0.33113213778551065,0.30450135684032836,1.9161014472346767,3.9961846995685812
956,43.0,upper nasal dorsum,2.079300149471831,0.295918985850297,0.27932833688220776,2.035811992537288,4.744648677163135
957,43.0,lower nasal dorsum,2.209546662972462,0.31414442467287,0.29463090767480876,2.0324050984282915,4.509465958705103
958,43.0,soft triangle,2.07170307405246,0.3192926531346996,0.30278714001642415,2.0778764069542794,4.941394769993989
959,43.0,left ala,2.453204101435046,0.2587817152933878,0.23006742910355266,2.032064884220051,4.442360025448543
960,43.0,right ala,2.4693880394673564,0.23588527557588287,0.20294209818394973,2.7025270017333938,8.133702785018942
961,43.0,nasal tip,2.120796059168174,0.31248818549154095,0.2945389185818317,2.3026405659690887,5.963760325658224
962,43.0,left lower nasal sidewall,2.1656551450544756,0.23092044533464348,0.2182799758576401,2.41024631122524,6.14240752509801
963,43.0,right lower nasal sidewall,2.366896191270142,0.2454493837400471,0.2227806390828538,3.16946581890427,11.65128220591287
964,43.0,left mid nasal sidewall,2.305319019527546,0.2035687208404357,0.18569131806915723,2.6269526351259382,8.368142657957831
965,43.0,right mid nasal sidewall,2.524815277808756,0.21608033842042818,0.18336747229753064,3.3142841989979708,11.989954071529636
966,43.0,philtrum,2.2616711122566926,0.3504070840998087,0.3172680049860495,1.8540316637712926,3.870916608561782
967,43.0,left upper lip,2.429319483355397,0.2707702904288068,0.23602888682170134,2.913615373794001,10.396083838462
968,43.0,right upper lip,2.201220902882825,0.25982398683460006,0.23590080568254126,2.750797097070408,8.433496012633563
969,43.0,left nasolabial fold,2.3993515715222555,0.25817622367078397,0.2328482379675969,3.371409696223654,12.615758520428583
970,43.0,right nasolabial fold,2.1608660297679347,0.27593299091587603,0.25307071372981566,2.7429905110561337,8.151051327168743
971,43.0,left temporal,2.5498490903143916,0.1851739824739171,0.1639068942446318,3.003246265266088,10.080033316647475
972,43.0,right temporal,2.2457192280291114,0.2289135907504485,0.20440053861237165,4.060109409037572,18.612724498030673
973,43.0,left malar,2.1313723671819296,0.2989212880522805,0.27874029612830076,2.199824459922888,5.77045301307725
974,43.0,right malar,2.13744412088876,0.3237590691292379,0.30724854645181,2.4087567136794488,7.1458703357134
975,43.0,left lower cheek,2.280347319336871,0.2847717585878047,0.2640170055566289,2.215059534912663,6.074917626216064
976,43.0,right lower cheek,2.2247178501785916,0.2560029188900522,0.24424237518672356,2.5279547770450104,7.375021642072369
977,43.0,chin,2.4926447984922193,0.34681841813534275,0.29361145499491503,2.3383077333299362,6.19415716191967
978,43.0,left marionette fold,2.4534552741943245,0.215202400611248,0.19324529944013036,3.003477747086937,11.077747509781561
979,43.0,right marionette fold,2.568527596436142,0.27467383744043616,0.23422717340621393,2.176462913861738,5.6940441327737785
980,44.0,lower medial forehead,2.5420685817098425,0.3326739879223758,0.29536123395672614,3.286912866922588,12.21416996221134
981,44.0,left lower lateral forehead,2.527583058482095,0.30856013602737326,0.2722522590413376,3.1035495543102067,10.952906755575674
982,44.0,right lower lateral forehead,2.5379307805104028,0.3373383165987694,0.3036167012965705,3.251087604399086,12.083347423396138
983,44.0,glabella,2.565548571460461,0.3388618002479501,0.3022872732427771,3.028496320785852,10.59274505442059
984,44.0,upper nasal dorsum,2.3352941489528796,0.3807211728223366,0.3555952064396032,2.8997930829268275,9.3090354659832
985,44.0,lower nasal dorsum,2.5457941129596087,0.36585858474264926,0.3218452409780238,3.007228207705041,10.378176484413673
986,44.0,soft triangle,2.6863649585000156,0.30496523587999663,0.26418662202680643,3.0275041790012156,10.658995259851741
987,44.0,left ala,2.374506177437555,0.12032717230875302,0.10786164503094053,4.0969437513887295,18.199660283014072
988,44.0,right ala,2.6811388271662198,0.2069912768648635,0.18506040596210763,3.82987106276346,15.752298562245903
989,44.0,nasal tip,2.488532750242889,0.3041156528281205,0.26643875469001344,3.9312699765233705,17.727653735766463
990,44.0,left lower nasal sidewall,2.411841184862708,0.24472141810084128,0.22252475282568557,3.849350002008611,17.690342269976785
991,44.0,right lower nasal sidewall,2.315680240047333,0.29638868824338394,0.26358716941698807,3.0711648803546665,10.797250540463134
992,44.0,left mid nasal sidewall,2.646999010875072,0.24837051479229208,0.2190609957276109,4.0494887702281614,16.927398140351492
993,44.0,right mid nasal sidewall,2.5504952245414763,0.26174964289327735,0.22630432335467285,3.2211095519601423,11.358062827971072
994,44.0,philtrum,2.436495822057882,0.2408455150711906,0.21634122343359158,4.016624883379946,17.262252003890023
995,44.0,left upper lip,2.290678406168289,0.23004502886176176,0.20813294530366555,4.705587637485925,22.38955249449398
996,44.0,right upper lip,2.495409428057527,0.1991158759817478,0.17255042419152072,4.435181162835443,22.216349154915964
997,44.0,left nasolabial fold,2.613524907155253,0.24244721246794146,0.20542244839442367,3.135711526397404,11.134910239798282
998,44.0,right nasolabial fold,2.5521585918489786,0.2807818374683693,0.25668559768005783,3.084090340179509,10.67544124960246
999,44.0,left temporal,2.5603753448639006,0.16029551072033305,0.13347102409505016,4.682010876455223,22.90636785856213
1000,44.0,right temporal,2.7202288592529866,0.1808720985556461,0.14995874533149728,6.213137470352351,39.77070131798971
1001,44.0,left malar,2.740752508196695,0.2699867495340505,0.2336966186975838,3.3356145412104428,12.046602315014566
1002,44.0,right malar,2.275852225564249,0.3502694142599685,0.32040694821647364,3.0165961604441742,10.360965602994245
1003,44.0,left lower cheek,2.7496718562212736,0.14430958290948756,0.11681443865918427,4.963373799521035,25.689897080460828
1004,44.0,right lower cheek,2.576024967076161,0.2031315223043691,0.1690244989133519,4.292808109231022,19.016946542668162
1005,44.0,chin,2.607488715392733,0.23754394593600864,0.20986538970823257,3.5816373953291856,14.083721601979866
1006,44.0,left marionette fold,2.5575862896508625,0.19982463241736426,0.17168974426768946,5.348231772875855,28.96284366439036
1007,44.0,right marionette fold,2.6442968436889625,0.16011662673391855,0.13677158331738345,4.832229686127911,23.948128738731018
1008,45.0,lower medial forehead,3.027192780360054,0.3096183729378074,0.213261139683127,3.3650583334845305,12.292727333654653
1009,45.0,left lower lateral forehead,2.8689991728289286,0.2874174165959352,0.2207918298342643,2.89053664365316,8.589462856748431
1010,45.0,right lower lateral forehead,3.005939535085106,0.28428798922314824,0.1936838593165544,3.8470112851907343,15.9777956099381
1011,45.0,glabella,2.814034839124695,0.31802963255622874,0.2370002859689817,2.558168873282561,6.882244571751899
1012,45.0,upper nasal dorsum,2.8744887280329876,0.24959463827865427,0.17232509937138613,2.5287217612568176,6.768791886674472
1013,45.0,lower nasal dorsum,2.6670341483470463,0.2564090609594395,0.19791686005214507,3.352097941922677,11.77974103466095
1014,45.0,soft triangle,2.750357250867378,0.25260309275062864,0.19697076153294057,3.0675461646036437,9.605367151787917
1015,45.0,left ala,2.731404861978736,0.18919988839498572,0.15245764576316517,4.102096596725152,17.7072733607766
1016,45.0,right ala,2.8508191272299857,0.2027533525307587,0.15540933633039103,3.382145896471454,12.156065394097624
1017,45.0,nasal tip,2.680698530322035,0.2925975382086423,0.22683382370435975,3.0280902200448514,10.153983336174203
1018,45.0,left lower nasal sidewall,2.8741783833783616,0.2006219548342816,0.14678572329301495,3.8818440526678253,16.860264364130664
1019,45.0,right lower nasal sidewall,2.9315169022971084,0.27531181123713344,0.2031338087234518,3.9410263846428477,17.611506588110533
1020,45.0,left mid nasal sidewall,2.5421068966597917,0.2472818981106064,0.20038809889452155,3.3706728605645737,12.403283658088855
1021,45.0,right mid nasal sidewall,2.7837947981060913,0.2633637222212993,0.19865065074626206,3.2538420358012368,11.120099770144765
1022,45.0,philtrum,3.021308849853282,0.1687047528176853,0.12197083335020865,5.450769888180557,31.441393555706817
1023,45.0,left upper lip,3.083383394727432,0.18176631745376357,0.1272450544032858,5.074009322296575,26.800234588369282
1024,45.0,right upper lip,2.8896532379738615,0.18307342765848247,0.1315298632311114,4.010840700205145,18.19607225202186
1025,45.0,left nasolabial fold,2.7896768731787938,0.25598917805399896,0.20014013057236685,3.3590197444337777,11.705455880859706
1026,45.0,right nasolabial fold,2.7161879789165932,0.26859382671091275,0.20486935841052725,3.0804351737102613,10.05342441229321
1027,45.0,left temporal,2.807825994859057,0.18664394576355248,0.13635294769419695,4.460913385168867,20.755712600147596
1028,45.0,right temporal,2.93181055906416,0.17195980246814613,0.13289262404284513,5.433233825939363,29.619647050602072
1029,45.0,left malar,2.789650740523028,0.3583916432972992,0.26614187719032784,2.4819204581292342,6.844580927448152
1030,45.0,right malar,2.662546208267326,0.37836837301824305,0.30809343462701605,2.1680627178319734,5.027004025218943
1031,45.0,left lower cheek,2.8089232829227564,0.30842126162256045,0.23737449592573517,2.905007444099979,9.008468535956379
1032,45.0,right lower cheek,3.103983103309112,0.24458069802354948,0.18040427562107816,3.511905925081777,13.244623198730965
1033,45.0,chin,2.6969190872273314,0.31262676645521076,0.23356122818627975,2.3854915024018646,6.131105348882599
1034,45.0,left marionette fold,2.766634000923512,0.2519089003669624,0.19179829404997362,2.7373026104680385,8.42726926947221
1035,45.0,right marionette fold,2.9369712363797515,0.24592244588114834,0.17262468326908736,2.9468694445119668,9.748258253956127
1036,46.0,lower medial forehead,2.44131010743943,0.35038140172373106,0.3129339532745208,2.1169674064169994,4.810816838119101
1037,46.0,left lower lateral forehead,2.6849769041857825,0.24916174855922718,0.22696272669600742,2.19207910778794,5.310530149055024
1038,46.0,right lower lateral forehead,2.8624155757554552,0.23218254513131092,0.1970468569417553,2.914768412753984,10.077728129134721
1039,46.0,glabella,2.7632020198921494,0.28917554208867824,0.25362630111602164,2.485032680497415,7.0233041224703
1040,46.0,upper nasal dorsum,2.5936146179689277,0.2526701639506068,0.22092669824131766,3.45278143758415,13.51339739481179
1041,46.0,lower nasal dorsum,3.007261668799241,0.21580984444755555,0.16676739189407355,4.862142953006063,24.187835552476866
1042,46.0,soft triangle,2.9672349238871902,0.28502999156612047,0.22776803068048612,3.6393893351165545,14.48558364153955
1043,46.0,left ala,2.971994311116121,0.2574776118786107,0.19899843780614912,4.3481056222922065,20.201636338359915
1044,46.0,right ala,3.466233599290052,0.238808601844017,0.14967977209946962,3.74029063787275,14.795629217494556
1045,46.0,nasal tip,2.67060209469198,0.2719768515639549,0.229680378016951,4.318464658885179,19.898471848729816
1046,46.0,left lower nasal sidewall,2.567406905560181,0.261719219484713,0.2217874760595205,4.257662532115278,19.03079730981614
1047,46.0,right lower nasal sidewall,3.0398222899159277,0.2077800682723476,0.1658656498694437,3.8399444795257076,14.924044659060598
1048,46.0,left mid nasal sidewall,2.346450879734646,0.21421977134762585,0.1920235913134485,5.2483038261112345,29.697805048316216
1049,46.0,right mid nasal sidewall,2.9901859618393933,0.14871533956468455,0.12744844764338206,5.815989110151554,36.30680538106034
1050,46.0,philtrum,3.0239289591620966,0.16379849123231752,0.12713368554237253,4.785724910187073,23.52570881939472
1051,46.0,left upper lip,2.4070183064633683,0.145533574500262,0.13204505082013004,4.631004151228606,22.87096436700322
1052,46.0,right upper lip,2.703989629774323,0.2240168658755588,0.1848635124672405,4.269562791709356,19.09357518052841
1053,46.0,left nasolabial fold,2.3948335208095615,0.2965445438243356,0.2663004990553342,4.000985525147898,17.753700261721832
1054,46.0,right nasolabial fold,3.011324015508975,0.31483968153618314,0.24239491238351754,3.9454666662155646,17.30603684680864
1055,46.0,left temporal,3.0640493289421786,0.18403330890816622,0.14689599625753197,4.460028677204535,22.31137159210638
1056,46.0,right temporal,3.428300878745838,0.2475053790968366,0.18953015172529905,3.5114377146631095,14.05256357311863
1057,46.0,left malar,2.275845453385796,0.5784710415262865,0.5364344052218737,2.066408948861849,4.454121690419245
1058,46.0,right malar,2.7241541946238987,0.4309769772667366,0.3786921127300129,2.5237110211383333,7.1543786977602934
1059,46.0,left lower cheek,2.852946001755282,0.3391540025526944,0.2749577849389457,3.6895384715130937,17.12191656291824
1060,46.0,right lower cheek,2.9155067757763184,0.3261155999242017,0.2630498653720365,3.079936780730906,10.600534337388625
1061,46.0,chin,3.067831065275208,0.3426692497644213,0.2792705685956507,3.1085039590024577,10.338390588203293
1062,46.0,left marionette fold,2.292200413842334,0.26563669362937,0.24295027864797553,3.8570730829148725,15.9865234597215
1063,46.0,right marionette fold,2.750049843320455,0.21069002999272993,0.17592066367650996,3.6393966331752936,14.644562637791273
1064,47.0,lower medial forehead,1.9477296610159682,0.34206787274828193,0.32618406741798023,1.8282654434454642,4.283833236940913
1065,47.0,left lower lateral forehead,1.9824039340240238,0.34542979938327284,0.3244633287754553,1.8540133236144938,4.435592719066573
1066,47.0,right lower lateral forehead,2.077967495804491,0.33800247185352744,0.3199857881977198,1.864272381620079,4.493200172433583
1067,47.0,glabella,2.474115935932398,0.3306092451004946,0.2849007565365209,1.8452068105919675,4.365313330534506
1068,47.0,upper nasal dorsum,2.27409631727406,0.27276791827787034,0.24781957593903278,2.023758195521937,5.01834614196986
1069,47.0,lower nasal dorsum,2.323533089488563,0.1883673520081783,0.1572715339720911,5.527496328276861,32.47907780867731
1070,47.0,soft triangle,2.6275473529357245,0.16593186173597835,0.1373463010530853,4.0170150773035225,18.68940188099909
1071,47.0,left ala,2.3746918791821288,0.14286003309881198,0.12770508552855528,4.395394028574512,20.02666239057999
1072,47.0,right ala,2.353546277657485,0.21540850428936564,0.18125848011746679,3.81831574305084,15.725961060343876
1073,47.0,nasal tip,2.3384632711890414,0.13751270204351534,0.11533974575785806,5.200380774854447,32.513240398298954
1074,47.0,left lower nasal sidewall,2.4333452849787958,0.12725913332901004,0.10950202940534573,3.784694842999034,16.435370240293377
1075,47.0,right lower nasal sidewall,2.278548650906751,0.17402138470541315,0.1547645160375259,4.170654985924764,19.212337671624653
1076,47.0,left mid nasal sidewall,2.329841058669987,0.15300867176798175,0.1263264142368763,5.425067963019077,31.81608120509444
1077,47.0,right mid nasal sidewall,2.5023707265879205,0.15530823570637572,0.12773911130549562,5.65325758044235,34.21153235601439
1078,47.0,philtrum,2.2867950638171206,0.21872683998063655,0.1964588247413595,3.7852149866905287,15.71437379412223
1079,47.0,left upper lip,2.424013077917427,0.2201428141735054,0.19336086847317516,3.7051045850451394,15.195339005732398
1080,47.0,right upper lip,2.069352865244098,0.26258466823748694,0.2374735606468883,2.620001571721404,8.686837840221497
1081,47.0,left nasolabial fold,2.3092318501447484,0.2862621215919475,0.2589191947603543,1.858874788381692,4.379197627058735
1082,47.0,right nasolabial fold,2.1945565417922688,0.26754018129050194,0.247548020880779,2.997794932393797,9.957491635839533
1083,47.0,left temporal,2.5249188615726843,0.15024113945519366,0.13376369252116677,5.737706545082191,33.50662614525048
1084,47.0,right temporal,2.3753135923536957,0.1561514380624301,0.1346212887072473,5.561428441140976,33.85752640346694
1085,47.0,left malar,2.1275092570599425,0.3204757840829521,0.28748147532647383,1.8569319069753125,4.4314182874330985
1086,47.0,right malar,2.061553106808026,0.2984277921668378,0.2770584780978405,1.8743048062749703,4.419741158489043
1087,47.0,left lower cheek,2.5847996349411853,0.15011950917286196,0.12333632904636568,4.28500585237068,22.208512411849263
1088,47.0,right lower cheek,2.2967042489377105,0.17212635268134607,0.15438757863388558,3.466813759304205,12.448828510010992
1089,47.0,chin,2.1113341379629764,0.3003854872627368,0.2786673712383455,2.1466558750873905,6.169696311570214
1090,47.0,left marionette fold,2.1521156789746,0.2885332289635283,0.2674180882731906,2.0671472997457685,5.264417315566512
1091,47.0,right marionette fold,2.3910763768328196,0.2760191207163232,0.24107783854802414,2.7170423048182832,9.395589356851662
1092,48.0,lower medial forehead,2.532477543773111,0.2701717174214812,0.2412314366007521,3.2754936577175897,12.127569045161378
1093,48.0,left lower lateral forehead,2.5919016023742523,0.3146162233239348,0.27731677633788865,3.4112902488378625,12.801575430133772
1094,48.0,right lower lateral forehead,2.3609387011137177,0.3046154076088524,0.2734602050190482,1.510686092296906,2.2969197611840726
1095,48.0,glabella,2.508241829119691,0.36339782964992856,0.3235561290657231,1.8256463013346609,4.504936925802619
1096,48.0,upper nasal dorsum,2.1309966405864356,0.2977606511163084,0.2765504451927127,1.442476914946185,2.1398426717012433
1097,48.0,lower nasal dorsum,2.543128074344323,0.1616738977757763,0.14171015510482154,4.30117012336815,20.036070066581342
1098,48.0,soft triangle,2.1878595644182166,0.3626814735814613,0.333466832951526,1.4657792934607035,2.1880719289776196
1099,48.0,left ala,2.5993881520030118,0.20975616012035078,0.1879939341684945,4.507282243686885,21.997787789331117
1100,48.0,right ala,2.5080043492925808,0.2056012779395729,0.1812494754394094,4.123860254359514,18.47186810083227
1101,48.0,nasal tip,2.528186769072373,0.3097748439222889,0.2676093997446523,1.78266678878779,3.559675459554512
1102,48.0,left lower nasal sidewall,2.6386584147659673,0.11839114352771599,0.10232986209187853,5.727740880246884,32.898022955706786
1103,48.0,right lower nasal sidewall,2.5002490056279467,0.21076721328794923,0.18357878447019557,3.744022587419757,16.739785013658246
1104,48.0,left mid nasal sidewall,2.5975667632778934,0.12983477461027182,0.11347263876667076,5.617233987955244,31.709007042329038
1105,48.0,right mid nasal sidewall,2.8209701861149528,0.09233701174991595,0.07524676115408754,5.861097286027168,34.747370354523405
1106,48.0,philtrum,2.4147138288273227,0.2820736891702659,0.25586974091666775,1.8767664044975105,4.222160773723713
1107,48.0,left upper lip,2.460352577231327,0.21507877805821776,0.19692463346740594,3.8934066272053083,18.37261083810571
1108,48.0,right upper lip,2.505111135199729,0.2519898492031994,0.2194850689137446,3.400902942660136,13.135142307448518
1109,48.0,left nasolabial fold,2.462988005653556,0.25792347883330446,0.22984657922873475,3.17047563193637,11.339694381693391
1110,48.0,right nasolabial fold,2.637434027604629,0.27534470978568953,0.24163190535654927,3.059699453042655,11.549014986625716
1111,48.0,left temporal,2.555025697290554,0.16342381909554712,0.14443340509897468,5.42513313932676,29.957112046069593
1112,48.0,right temporal,3.38291796834096,0.09858455219482266,0.08396074338091462,5.890278120739649,34.849434066882644
1113,48.0,left malar,2.327189345107864,0.3169560179809488,0.2889042295863167,1.7457758620809716,3.3894607189972765
1114,48.0,right malar,3.228951784548017,0.1259494698258275,0.10629680861854311,5.77773196698569,33.64077836574628
1115,48.0,left lower cheek,2.864098716615203,0.25665129108752066,0.20957292903437286,4.453322359905954,22.04705728742885
1116,48.0,right lower cheek,2.801677278809161,0.10786610852614187,0.09033521230026198,5.353755934772112,28.95640554170853
1117,48.0,chin,2.680636218045353,0.2917722710770433,0.25379821975213884,2.742988857202172,9.43912796163112
1118,48.0,left marionette fold,2.225867103207226,0.3445515930984495,0.31153281762257573,1.8218748787563637,3.7922773490203943
1119,48.0,right marionette fold,2.6313402121098606,0.21874928964436144,0.18842309364685203,3.539887825046598,13.889234971180171
1120,49.0,lower medial forehead,3.381045601199573,0.2756857893350804,0.18579140962880927,2.544607498857985,8.466174057272905
1121,49.0,left lower lateral forehead,2.556928516158052,0.22863628486290719,0.20624073441526716,2.5755884575832364,7.553412768088937
1122,49.0,right lower lateral forehead,2.3372098489647755,0.3108120704828766,0.27226626147740735,2.117650117020845,5.200726008713936
1123,49.0,glabella,2.517601722627632,0.3804629574668795,0.3182478094185755,1.5334759475307445,2.4261408750020537
1124,49.0,upper nasal dorsum,2.0709852934593855,0.35730440623694015,0.3246119543149826,1.8858746655783636,4.242852652492606
1125,49.0,lower nasal dorsum,2.489158561504064,0.2735209861192575,0.21801442904913254,2.3327822591869407,5.994512976571675
1126,49.0,soft triangle,2.2965906698213168,0.2193011612361397,0.19218833665382395,3.451980270520217,13.460173809242336
1127,49.0,left ala,2.7540641407043887,0.14866630764849081,0.1261403882490449,4.136144557934567,18.2988850397208
1128,49.0,right ala,2.3653363501503155,0.27403940927100034,0.2349085568737928,4.584157561912946,22.233072479847554
1129,49.0,nasal tip,2.4823716610485937,0.26124365355562046,0.2207570634210916,2.774317812513498,8.172586438707036
1130,49.0,left lower nasal sidewall,2.768651182790535,0.15761891090904329,0.14410297025482732,2.9548235954565727,10.044907600734547
1131,49.0,right lower nasal sidewall,2.5882653363477175,0.2963101045086431,0.24457169625885777,3.5760673671511305,14.622730890934191
1132,49.0,left mid nasal sidewall,2.909360000504114,0.15228902274318398,0.1112801353566599,2.7944848255229457,9.447580880996913
1133,49.0,right mid nasal sidewall,2.6361932027644204,0.2846829904452664,0.23999426927419915,3.052909556487409,10.049363126014294
1134,49.0,philtrum,2.655015815147899,0.1899026300369898,0.15553022143893583,4.003137199431989,16.635963606308316
1135,49.0,left upper lip,2.8874452028088733,0.17167819613473764,0.13801504165966483,4.781609486403432,23.844144420544268
1136,49.0,right upper lip,2.7145031211891815,0.19590472348967033,0.16291914511608604,4.861031965993824,25.14992666535407
1137,49.0,left nasolabial fold,2.8352050757891125,0.14263479105865506,0.12126873790634704,4.425213260740699,21.006725323996317
1138,49.0,right nasolabial fold,2.5677073756312394,0.22974831618598598,0.19648307309799667,4.792270859124154,23.415022260171934
1139,49.0,left temporal,3.257669127128175,0.12727506956912907,0.10289296633125462,4.499956846919994,21.83614418774894
1140,49.0,right temporal,3.14806000111891,0.14135217422382035,0.10711855811855646,5.0831836002220285,26.96905147239273
1141,49.0,left malar,2.5781256725269848,0.3048320490522056,0.2675563323342575,2.103639652844317,5.5742949905398875
1142,49.0,right malar,2.3009804839424497,0.34035080063800116,0.3038766817750262,1.9624395678517714,4.3955590512191955
1143,49.0,left lower cheek,2.8674259958388384,0.22734854940481525,0.19285021395057497,2.7113157799275576,8.474667158896533
1144,49.0,right lower cheek,2.6694263270587832,0.2900314226435078,0.22798874988261178,2.7389773111017033,8.278200734616465
1145,49.0,chin,3.0925140605460526,0.2634643988169954,0.17590892714975512,3.6154436972644035,16.134792655787482
1146,49.0,left marionette fold,2.5668470541537203,0.21412167990776373,0.17494568648220846,3.2595280101920907,12.207061282567802
1147,49.0,right marionette fold,2.546016044338021,0.16433235502867843,0.1265827095500216,4.806842197558808,24.136219393759966
