,attendant,condition,ROI,DTW,PCC,CCC,RMSE,MAE
790,29.0,1.0,soft triangle,2.4761626502855285,0.32946570750028853,0.25829676393309037,1.8637455865812473,4.297261978870712
791,29.0,1.0,left ala,2.1884715610548007,0.40042678702782303,0.33718834949799015,1.76250017713207,3.8601184797138144
792,29.0,1.0,right ala,2.5142095119606322,0.27675966366998245,0.22825711441127014,2.77416019564253,9.5964920519044
793,29.0,1.0,nasal tip,2.457594513805635,0.3264111240813812,0.27540045076627634,1.8543964503969506,4.1262033276327355
794,29.0,1.0,left lower nasal sidewall,2.2917682951993403,0.42589639292701886,0.34630776254002615,1.7540835187425632,3.705751688344646
795,29.0,1.0,right lower nasal sidewall,2.4154408137101973,0.27859048854959395,0.24082945951614548,2.627226420745923,8.296147456553735
796,29.0,1.0,left mid nasal sidewall,2.2769954094923612,0.3831652663648029,0.314796537943333,1.7122091935807355,3.5541439217747164
797,29.0,1.0,right mid nasal sidewall,2.5412583539271494,0.2275451744895214,0.18687184607290272,3.247836962739906,13.384989539053011
798,29.0,1.0,philtrum,2.240251975174717,0.3573374525297909,0.3093818454775503,1.7986794617802355,3.982210390247962
799,29.0,1.0,left upper lip,2.3634840856653416,0.38655229394468826,0.30213277670628524,1.7426291377481216,3.594110976712087
800,29.0,1.0,right upper lip,2.2990237941207936,0.30949558129055343,0.25998389118703324,1.8841884929828077,4.28928562935881
801,29.0,1.0,left nasolabial fold,2.268872599519965,0.432555883978019,0.3393318220687456,1.7036075968534277,3.519547987141788
802,29.0,1.0,right nasolabial fold,2.285503402918191,0.3918032983655179,0.3119468767897258,1.7734295953748007,3.917238022736728
803,29.0,1.0,left temporal,2.269782788973481,0.3869103831114272,0.3206132850838565,1.7730811981873071,3.8155924427522554
804,29.0,1.0,right temporal,2.9214859161264473,0.1329434486840079,0.0963312911419742,5.332157724201643,31.093149175317983
805,29.0,1.0,left malar,2.100626914881879,0.42742502160050017,0.34347487231772067,1.7925561704915667,4.079194028128931
806,29.0,1.0,right malar,2.3715760905089396,0.3856305066519954,0.3149688519457823,1.7087768396545275,3.489817352223287
807,29.0,1.0,left lower cheek,2.1179694643808897,0.4306093636985921,0.3486508672128344,1.7307033589164074,3.683818019552124
808,29.0,1.0,right lower cheek,2.3378020894211473,0.3984043864486816,0.32219818315894083,1.765789777352454,3.8109365977947123
809,29.0,1.0,chin,2.1694139644078305,0.4337537994693474,0.3430275109305624,1.7591674256007004,3.9662597652253266
810,29.0,1.0,left marionette fold,2.2204600496615523,0.4309246224909649,0.3558893055612817,1.7876906761356166,3.981815803049699
811,29.0,1.0,right marionette fold,2.4487986269728146,0.33615466977062375,0.2698038779848045,1.745730764173381,3.7011241776839117
812,30.0,1.0,lower medial forehead,2.4329732468959158,0.15280640619277874,0.12267955675540912,4.28575963777308,19.11369943196347
813,30.0,1.0,left lower lateral forehead,2.615045350080634,0.11303204540926123,0.08122055120373944,4.222918086042423,18.48996979176436
814,30.0,1.0,right lower lateral forehead,2.397934875580868,0.11515089949720818,0.09570624091624304,4.710344443856766,22.996530288511064
815,30.0,1.0,glabella,2.353497587245541,0.09240502126645733,0.07835124868215422,4.101053532812887,17.684540221976995
816,30.0,1.0,upper nasal dorsum,2.69675258528509,0.1030025880859175,0.08008363337909506,3.9689183748887595,16.293180153974077
817,30.0,1.0,lower nasal dorsum,2.3431232427366595,0.12912025647726993,0.1006053529057318,3.759709096622699,14.499947595121949
818,30.0,1.0,soft triangle,2.482209105374446,0.12724857175614349,0.10264637108782712,3.840581124774897,15.352712527620907
819,30.0,1.0,left ala,2.7157698753911648,0.1042100813291175,0.07839125727235663,4.056619080300845,17.18853385149906
820,30.0,1.0,right ala,2.6888946005215857,0.1383416905719553,0.10575531417336444,4.425461040204584,20.40711721232972
821,30.0,1.0,nasal tip,2.447827276743627,0.15841672112996225,0.12237626057802982,4.0510125670380726,16.857768196793316
822,30.0,1.0,left lower nasal sidewall,2.6702548749930273,0.13622330924095613,0.09384411438646784,4.052497143552113,17.063842584320607
823,30.0,1.0,right lower nasal sidewall,2.5381330269717224,0.08483815838080655,0.06506891758147511,4.557897021309414,21.18064778111438
824,30.0,1.0,left mid nasal sidewall,2.748394074925075,0.14135875990908034,0.09725651049614623,3.8021441007653807,14.910288642563268
825,30.0,1.0,right mid nasal sidewall,2.4135371070191627,0.09983072714194083,0.08586173551947632,4.619158891358031,22.523029162479077
826,30.0,1.0,philtrum,2.674564153687023,0.1251520786806046,0.09515023858404316,4.037967062619154,16.78843251000082
827,30.0,1.0,left upper lip,2.7498406774779123,0.10993717589014969,0.08133613568531017,4.559768891786468,22.019461561830646
828,30.0,1.0,right upper lip,2.697901813266513,0.11562758878849119,0.08762467500596383,3.7340854690481633,14.558581504979815
829,30.0,1.0,left nasolabial fold,2.65136861969066,0.11528049374427009,0.0940391662600935,3.9110168109089996,15.459444623138586
830,30.0,1.0,right nasolabial fold,2.6009507690295677,0.11131667962054763,0.0925768927395616,3.891504064205436,15.458324065083726
831,30.0,1.0,left temporal,3.017989445745048,0.14302307405630468,0.09291396834368308,4.281795115669437,19.359808981572023
832,30.0,1.0,right temporal,2.7474111022533094,0.09980012578650158,0.07612526751857988,5.279384209992402,28.48610412991268
833,30.0,1.0,left malar,2.7333793558982036,0.14034473031596703,0.0968808997169873,4.169472973494537,18.00888901275043
834,30.0,1.0,right malar,2.5567356045033183,0.11927446639328869,0.09115066838887258,4.1843818610057,18.016548813203503
